Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2024-08-09 06:00 PM,2024,08,09,18,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-09 07:00 PM,2024,08,09,19,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-09 08:00 PM,2024,08,09,20,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-09 09:00 PM,2024,08,09,21,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-09 10:00 PM,2024,08,09,22,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-09 11:00 PM,2024,08,09,23,14.0,13,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 12:00 AM,2024,08,10,00,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 01:00 AM,2024,08,10,01,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 02:00 AM,2024,08,10,02,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 03:00 AM,2024,08,10,03,10.0,9,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 04:00 AM,2024,08,10,04,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 05:00 AM,2024,08,10,05,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 06:00 AM,2024,08,10,06,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 07:00 AM,2024,08,10,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 08:00 AM,2024,08,10,08,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 09:00 AM,2024,08,10,09,16.0,15,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 10:00 AM,2024,08,10,10,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 11:00 AM,2024,08,10,11,20.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 12:00 PM,2024,08,10,12,26.0,24,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 01:00 PM,2024,08,10,13,35.0,32,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 02:00 PM,2024,08,10,14,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 03:00 PM,2024,08,10,15,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 04:00 PM,2024,08,10,16,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 05:00 PM,2024,08,10,17,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 06:00 PM,2024,08,10,18,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 07:00 PM,2024,08,10,19,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 08:00 PM,2024,08,10,20,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 09:00 PM,2024,08,10,21,33.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 10:00 PM,2024,08,10,22,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-10 11:00 PM,2024,08,10,23,20.0,19,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 12:00 AM,2024,08,11,00,21.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 01:00 AM,2024,08,11,01,18.0,17,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 02:00 AM,2024,08,11,02,15.0,14,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 03:00 AM,2024,08,11,03,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 04:00 AM,2024,08,11,04,10.0,9,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 06:00 AM,2024,08,11,06,9.0,8,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 07:00 AM,2024,08,11,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 08:00 AM,2024,08,11,08,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 09:00 AM,2024,08,11,09,15.0,14,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 10:00 AM,2024,08,11,10,15.0,14,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 11:00 AM,2024,08,11,11,18.0,17,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 12:00 PM,2024,08,11,12,21.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 01:00 PM,2024,08,11,13,27.0,25,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 02:00 PM,2024,08,11,14,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 03:00 PM,2024,08,11,15,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 04:00 PM,2024,08,11,16,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 05:00 PM,2024,08,11,17,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 06:00 PM,2024,08,11,18,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 07:00 PM,2024,08,11,19,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 08:00 PM,2024,08,11,20,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 09:00 PM,2024,08,11,21,33.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 10:00 PM,2024,08,11,22,29.0,27,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-11 11:00 PM,2024,08,11,23,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-12 12:00 AM,2024,08,12,00,19.0,18,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2024-08-12 01:00 AM,2024,08,12,01,32.0,30,Good,33.0,PPB,1 Hr,Valid
