Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2022-09-01 01:00 AM,2022,09,01,01,8.1,34,Good,8.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 02:00 AM,2022,09,01,02,8.3,35,Good,8.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 03:00 AM,2022,09,01,03,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 04:00 AM,2022,09,01,04,7.1,30,Good,6.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 05:00 AM,2022,09,01,05,7.3,30,Good,7.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 06:00 AM,2022,09,01,06,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 07:00 AM,2022,09,01,07,7.9,33,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 08:00 AM,2022,09,01,08,8.9,37,Good,10.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 09:00 AM,2022,09,01,09,10.9,45,Good,12.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 10:00 AM,2022,09,01,10,12.0,50,Good,13.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 11:00 AM,2022,09,01,11,12.1,51,Moderate,12.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 12:00 PM,2022,09,01,12,10.1,42,Good,8.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 01:00 PM,2022,09,01,13,7.9,33,Good,5.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 02:00 PM,2022,09,01,14,7.1,30,Good,6.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 03:00 PM,2022,09,01,15,6.3,26,Good,5.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 04:00 PM,2022,09,01,16,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 05:00 PM,2022,09,01,17,6.0,25,Good,6.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 06:00 PM,2022,09,01,18,7.9,33,Good,9.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 07:00 PM,2022,09,01,19,11.7,49,Good,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 08:00 PM,2022,09,01,20,15.4,58,Moderate,19.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 09:00 PM,2022,09,01,21,16.5,60,Moderate,17.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 10:00 PM,2022,09,01,22,16.4,60,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-01 11:00 PM,2022,09,01,23,15.0,57,Moderate,13.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 12:00 AM,2022,09,02,00,15.4,58,Moderate,15.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 01:00 AM,2022,09,02,01,13.5,54,Moderate,11.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 02:00 AM,2022,09,02,02,10.9,45,Good,8.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 03:00 AM,2022,09,02,03,9.1,38,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 04:00 AM,2022,09,02,04,8.1,34,Good,7.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 05:00 AM,2022,09,02,05,8.5,35,Good,8.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 06:00 AM,2022,09,02,06,8.5,35,Good,8.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 07:00 AM,2022,09,02,07,8.6,36,Good,8.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 08:00 AM,2022,09,02,08,10.0,42,Good,11.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 09:00 AM,2022,09,02,09,12.8,52,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 10:00 AM,2022,09,02,10,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 11:00 AM,2022,09,02,11,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 12:00 PM,2022,09,02,12,10.2,43,Good,8.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 01:00 PM,2022,09,02,13,8.8,37,Good,7.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 02:00 PM,2022,09,02,14,7.0,29,Good,5.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 03:00 PM,2022,09,02,15,6.8,28,Good,6.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 04:00 PM,2022,09,02,16,8.7,36,Good,10.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-09-02 05:00 PM,2022,09,02,17,10.3,43,Good,11.9,UG/M3,1 Hr,Valid
