Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2024-10-01 01:00 AM,2024,10,01,01,22.1,75,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 02:00 AM,2024,10,01,02,21.0,73,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 03:00 AM,2024,10,01,03,19.0,69,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 04:00 AM,2024,10,01,04,17.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 05:00 AM,2024,10,01,05,16.5,65,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 06:00 AM,2024,10,01,06,18.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 07:00 AM,2024,10,01,07,18.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 08:00 AM,2024,10,01,08,18.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 09:00 AM,2024,10,01,09,20.1,71,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 10:00 AM,2024,10,01,10,18.8,69,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 11:00 AM,2024,10,01,11,20.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 12:00 PM,2024,10,01,12,21.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 01:00 PM,2024,10,01,13,22.2,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 02:00 PM,2024,10,01,14,25.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 03:00 PM,2024,10,01,15,26.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 04:00 PM,2024,10,01,16,26.5,83,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 05:00 PM,2024,10,01,17,27.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 06:00 PM,2024,10,01,18,23.3,77,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 07:00 PM,2024,10,01,19,22.7,76,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 08:00 PM,2024,10,01,20,22.8,77,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 09:00 PM,2024,10,01,21,21.2,74,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-10-01 10:00 PM,2024,10,01,22,20.1,71,Moderate,18.0,UG/M3,1 Hr,Valid
