Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,O3,2024-10-01 01:00 AM,2024,10,01,01,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 02:00 AM,2024,10,01,02,19.0,18,Good,17.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 03:00 AM,2024,10,01,03,20.0,19,Good,19.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 04:00 AM,2024,10,01,04,21.0,19,Good,20.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 05:00 AM,2024,10,01,05,18.0,17,Good,16.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 06:00 AM,2024,10,01,06,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 07:00 AM,2024,10,01,07,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 08:00 AM,2024,10,01,08,22.0,20,Good,21.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 09:00 AM,2024,10,01,09,24.0,22,Good,23.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 10:00 AM,2024,10,01,10,36.0,33,Good,38.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 11:00 AM,2024,10,01,11,45.0,42,Good,47.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 12:00 PM,2024,10,01,12,50.0,46,Good,54.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 01:00 PM,2024,10,01,13,56.0,54,Moderate,61.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 02:00 PM,2024,10,01,14,54.0,50,Good,59.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 03:00 PM,2024,10,01,15,52.0,48,Good,56.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 04:00 PM,2024,10,01,16,48.0,44,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 05:00 PM,2024,10,01,17,47.0,44,Good,50.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 06:00 PM,2024,10,01,18,44.0,41,Good,47.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 07:00 PM,2024,10,01,19,38.0,35,Good,39.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 08:00 PM,2024,10,01,20,34.0,31,Good,35.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-10-01 09:00 PM,2024,10,01,21,32.0,30,Good,32.0,PPB,1 Hr,Valid
