Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chisinau,PM2.5 - Principal,2023-02-01 01:00 AM,2023,02,01,01,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 02:00 AM,2023,02,01,02,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 03:00 AM,2023,02,01,03,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 04:00 AM,2023,02,01,04,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 05:00 AM,2023,02,01,05,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 06:00 AM,2023,02,01,06,17.1,62,Moderate,19.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 07:00 AM,2023,02,01,07,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 08:00 AM,2023,02,01,08,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 09:00 AM,2023,02,01,09,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 10:00 AM,2023,02,01,10,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 11:00 AM,2023,02,01,11,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 12:00 PM,2023,02,01,12,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 01:00 PM,2023,02,01,13,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 02:00 PM,2023,02,01,14,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 03:00 PM,2023,02,01,15,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 04:00 PM,2023,02,01,16,21.0,70,Moderate,26.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 05:00 PM,2023,02,01,17,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 06:00 PM,2023,02,01,18,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 07:00 PM,2023,02,01,19,22.7,73,Moderate,27.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 08:00 PM,2023,02,01,20,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 09:00 PM,2023,02,01,21,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 10:00 PM,2023,02,01,22,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-01 11:00 PM,2023,02,01,23,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 12:00 AM,2023,02,02,00,28.4,85,Moderate,33.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 01:00 AM,2023,02,02,01,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 02:00 AM,2023,02,02,02,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 03:00 AM,2023,02,02,03,28.9,86,Moderate,32.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 04:00 AM,2023,02,02,04,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 05:00 AM,2023,02,02,05,29.8,88,Moderate,32.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 06:00 AM,2023,02,02,06,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 07:00 AM,2023,02,02,07,28.9,86,Moderate,27.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 08:00 AM,2023,02,02,08,27.2,83,Moderate,24.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 09:00 AM,2023,02,02,09,28.5,85,Moderate,31.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 10:00 AM,2023,02,02,10,25.1,78,Moderate,20.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 11:00 AM,2023,02,02,11,20.1,68,Moderate,16.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 12:00 PM,2023,02,02,12,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 01:00 PM,2023,02,02,13,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 02:00 PM,2023,02,02,14,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 03:00 PM,2023,02,02,15,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 04:00 PM,2023,02,02,16,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 05:00 PM,2023,02,02,17,17.3,62,Moderate,21.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 06:00 PM,2023,02,02,18,22.6,73,Moderate,28.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 07:00 PM,2023,02,02,19,26.3,81,Moderate,30.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 08:00 PM,2023,02,02,20,37.6,106,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 09:00 PM,2023,02,02,21,44.3,123,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 10:00 PM,2023,02,02,22,61.6,154,Unhealthy,79.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-02 11:00 PM,2023,02,02,23,69.8,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 12:00 AM,2023,02,03,00,79.4,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 01:00 AM,2023,02,03,01,86.2,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 02:00 AM,2023,02,03,02,86.6,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 03:00 AM,2023,02,03,03,84.3,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 04:00 AM,2023,02,03,04,84.1,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 05:00 AM,2023,02,03,05,82.5,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 06:00 AM,2023,02,03,06,71.7,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 07:00 AM,2023,02,03,07,56.4,151,Unhealthy,41.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 08:00 AM,2023,02,03,08,42.6,118,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 09:00 AM,2023,02,03,09,29.3,87,Moderate,16.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 10:00 AM,2023,02,03,10,21.6,71,Moderate,14.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 11:00 AM,2023,02,03,11,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 12:00 PM,2023,02,03,12,14.6,56,Moderate,9.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 01:00 PM,2023,02,03,13,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 02:00 PM,2023,02,03,14,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 03:00 PM,2023,02,03,15,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 04:00 PM,2023,02,03,16,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 05:00 PM,2023,02,03,17,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 06:00 PM,2023,02,03,18,15.5,58,Moderate,18.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 07:00 PM,2023,02,03,19,21.2,70,Moderate,27.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 08:00 PM,2023,02,03,20,26.6,81,Moderate,32.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 09:00 PM,2023,02,03,21,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 10:00 PM,2023,02,03,22,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-03 11:00 PM,2023,02,03,23,34.4,98,Moderate,38.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 12:00 AM,2023,02,04,00,44.2,122,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 01:00 AM,2023,02,04,01,47.1,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 02:00 AM,2023,02,04,02,46.0,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 03:00 AM,2023,02,04,03,46.0,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 04:00 AM,2023,02,04,04,42.0,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 05:00 AM,2023,02,04,05,36.0,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 06:00 AM,2023,02,04,06,29.5,88,Moderate,23.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 07:00 AM,2023,02,04,07,25.2,79,Moderate,21.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 08:00 AM,2023,02,04,08,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 09:00 AM,2023,02,04,09,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 10:00 AM,2023,02,04,10,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 11:00 AM,2023,02,04,11,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chisinau,PM2.5 - Principal,2023-02-04 12:00 PM,2023,02,04,12,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
