Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,O3,2024-06-11 07:00 PM,2024,06,11,19,6.0,6,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-11 08:00 PM,2024,06,11,20,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-11 09:00 PM,2024,06,11,21,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-11 10:00 PM,2024,06,11,22,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-11 11:00 PM,2024,06,11,23,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 12:00 AM,2024,06,12,00,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 01:00 AM,2024,06,12,01,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 02:00 AM,2024,06,12,02,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 03:00 AM,2024,06,12,03,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 04:00 AM,2024,06,12,04,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 05:00 AM,2024,06,12,05,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 06:00 AM,2024,06,12,06,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 07:00 AM,2024,06,12,07,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 08:00 AM,2024,06,12,08,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 09:00 AM,2024,06,12,09,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 10:00 AM,2024,06,12,10,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 11:00 AM,2024,06,12,11,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 12:00 PM,2024,06,12,12,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 01:00 PM,2024,06,12,13,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 02:00 PM,2024,06,12,14,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 03:00 PM,2024,06,12,15,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 04:00 PM,2024,06,12,16,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 05:00 PM,2024,06,12,17,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 06:00 PM,2024,06,12,18,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 07:00 PM,2024,06,12,19,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 08:00 PM,2024,06,12,20,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 09:00 PM,2024,06,12,21,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 10:00 PM,2024,06,12,22,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-12 11:00 PM,2024,06,12,23,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 12:00 AM,2024,06,13,00,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 01:00 AM,2024,06,13,01,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 02:00 AM,2024,06,13,02,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 03:00 AM,2024,06,13,03,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 04:00 AM,2024,06,13,04,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 05:00 AM,2024,06,13,05,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 06:00 AM,2024,06,13,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 07:00 AM,2024,06,13,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 08:00 AM,2024,06,13,08,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 09:00 AM,2024,06,13,09,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 10:00 AM,2024,06,13,10,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 11:00 AM,2024,06,13,11,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 12:00 PM,2024,06,13,12,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 01:00 PM,2024,06,13,13,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 02:00 PM,2024,06,13,14,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 03:00 PM,2024,06,13,15,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 04:00 PM,2024,06,13,16,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 05:00 PM,2024,06,13,17,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 06:00 PM,2024,06,13,18,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 07:00 PM,2024,06,13,19,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 08:00 PM,2024,06,13,20,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 09:00 PM,2024,06,13,21,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 10:00 PM,2024,06,13,22,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-13 11:00 PM,2024,06,13,23,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 12:00 AM,2024,06,14,00,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 01:00 AM,2024,06,14,01,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 02:00 AM,2024,06,14,02,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 03:00 AM,2024,06,14,03,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 04:00 AM,2024,06,14,04,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 05:00 AM,2024,06,14,05,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 06:00 AM,2024,06,14,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 07:00 AM,2024,06,14,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 08:00 AM,2024,06,14,08,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 09:00 AM,2024,06,14,09,5.0,5,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 10:00 AM,2024,06,14,10,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 11:00 AM,2024,06,14,11,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2024-06-14 12:00 PM,2024,06,14,12,4.0,4,Good,0.0,PPB,1 Hr,Valid
