Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,O3,2015-01-01 01:00 AM,2015,01,01,01,1.0,1,Good,1.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 02:00 AM,2015,01,01,02,1.0,1,Good,2.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 03:00 AM,2015,01,01,03,8.0,7,Good,9.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 04:00 AM,2015,01,01,04,30.0,28,Good,31.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 05:00 AM,2015,01,01,05,40.0,37,Good,41.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 06:00 AM,2015,01,01,06,38.0,35,Good,38.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 07:00 AM,2015,01,01,07,36.0,33,Good,36.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 08:00 AM,2015,01,01,08,26.0,24,Good,26.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 09:00 AM,2015,01,01,09,21.0,19,Good,21.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 10:00 AM,2015,01,01,10,25.0,23,Good,26.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 11:00 AM,2015,01,01,11,32.0,30,Good,39.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 12:00 PM,2015,01,01,12,38.0,35,Good,43.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 01:00 PM,2015,01,01,13,46.0,43,Good,51.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 02:00 PM,2015,01,01,14,52.0,48,Good,55.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 03:00 PM,2015,01,01,15,58.0,61,Moderate,60.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 04:00 PM,2015,01,01,16,59.0,64,Moderate,60.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 05:00 PM,2015,01,01,17,53.0,49,Good,50.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 06:00 PM,2015,01,01,18,45.0,42,Good,34.0,PPB,1 Hr,Valid
Guangzhou,O3,2015-01-01 07:00 PM,2015,01,01,19,32.0,30,Good,25.0,PPB,1 Hr,Valid
