Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Doha,O3,2022-04-07 05:00 PM,2022,04,07,17,38.0,35,Good,40.0,PPB,1 Hr,Valid
Doha,O3,2022-04-07 06:00 PM,2022,04,07,18,29.0,27,Good,29.0,PPB,1 Hr,Valid
Doha,O3,2022-04-07 07:00 PM,2022,04,07,19,26.0,24,Good,25.0,PPB,1 Hr,Valid
Doha,O3,2022-04-07 08:00 PM,2022,04,07,20,20.0,19,Good,19.0,PPB,1 Hr,Valid
Doha,O3,2022-04-07 09:00 PM,2022,04,07,21,17.0,16,Good,15.0,PPB,1 Hr,Valid
Doha,O3,2022-04-07 10:00 PM,2022,04,07,22,28.0,26,Good,28.0,PPB,1 Hr,Valid
Doha,O3,2022-04-07 11:00 PM,2022,04,07,23,16.0,15,Good,14.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 12:00 AM,2022,04,08,00,28.0,26,Good,28.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 01:00 AM,2022,04,08,01,21.0,19,Good,20.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 02:00 AM,2022,04,08,02,6.0,6,Good,2.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 03:00 AM,2022,04,08,03,7.0,6,Good,3.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 04:00 AM,2022,04,08,04,12.0,11,Good,9.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 05:00 AM,2022,04,08,05,24.0,22,Good,24.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 06:00 AM,2022,04,08,06,23.0,21,Good,22.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 07:00 AM,2022,04,08,07,11.0,10,Good,8.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 08:00 AM,2022,04,08,08,26.0,24,Good,25.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 09:00 AM,2022,04,08,09,43.0,40,Good,45.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 10:00 AM,2022,04,08,10,50.0,46,Good,53.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 11:00 AM,2022,04,08,11,52.0,48,Good,56.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 12:00 PM,2022,04,08,12,54.0,50,Good,58.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 01:00 PM,2022,04,08,13,52.0,48,Good,56.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 02:00 PM,2022,04,08,14,49.0,45,Good,53.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 03:00 PM,2022,04,08,15,49.0,45,Good,53.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 04:00 PM,2022,04,08,16,53.0,49,Good,57.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 05:00 PM,2022,04,08,17,60.0,67,Moderate,66.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 06:00 PM,2022,04,08,18,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 07:00 PM,2022,04,08,19,83.0,143,Unhealthy for Sensitive Groups,93.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 08:00 PM,2022,04,08,20,67.0,90,Moderate,74.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 09:00 PM,2022,04,08,21,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 10:00 PM,2022,04,08,22,62.0,74,Moderate,67.0,PPB,1 Hr,Valid
Doha,O3,2022-04-08 11:00 PM,2022,04,08,23,48.0,44,Good,52.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 12:00 AM,2022,04,09,00,50.0,46,Good,53.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 01:00 AM,2022,04,09,01,43.0,40,Good,46.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 02:00 AM,2022,04,09,02,35.0,32,Good,36.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 03:00 AM,2022,04,09,03,23.0,21,Good,22.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 04:00 AM,2022,04,09,04,9.0,8,Good,5.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 05:00 AM,2022,04,09,05,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 06:00 AM,2022,04,09,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 07:00 AM,2022,04,09,07,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 08:00 AM,2022,04,09,08,6.0,6,Good,2.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 09:00 AM,2022,04,09,09,31.0,29,Good,31.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 10:00 AM,2022,04,09,10,32.0,30,Good,33.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 11:00 AM,2022,04,09,11,25.0,23,Good,25.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 12:00 PM,2022,04,09,12,20.0,19,Good,18.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 01:00 PM,2022,04,09,13,26.0,24,Good,25.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 02:00 PM,2022,04,09,14,38.0,35,Good,39.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 03:00 PM,2022,04,09,15,37.0,34,Good,38.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 04:00 PM,2022,04,09,16,34.0,31,Good,35.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 05:00 PM,2022,04,09,17,31.0,29,Good,31.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 06:00 PM,2022,04,09,18,26.0,24,Good,26.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 07:00 PM,2022,04,09,19,39.0,36,Good,41.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 08:00 PM,2022,04,09,20,30.0,28,Good,30.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 09:00 PM,2022,04,09,21,24.0,22,Good,23.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 10:00 PM,2022,04,09,22,9.0,8,Good,5.0,PPB,1 Hr,Valid
Doha,O3,2022-04-09 11:00 PM,2022,04,09,23,4.0,4,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2022-04-10 12:00 AM,2022,04,10,00,3.0,3,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2022-04-10 01:00 AM,2022,04,10,01,3.0,3,Good,0.0,PPB,1 Hr,Valid
Doha,O3,2022-04-10 02:00 AM,2022,04,10,02,4.0,4,Good,0.0,PPB,1 Hr,Valid
